,ts_code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30
926,000004.SZ,20170914,24.66,25.7,24.54,25.05,24.84,0.21000000000000085,0.8454,13998.0,35196.134,24.928,23030.508,24.186,22702.338,23.5365,17503.7525,23.1013,15874.6703
927,000004.SZ,20170913,24.61,25.1,24.37,24.84,24.71,0.129999999999999,0.5261,10777.64,26650.721,24.812,28781.274,23.996,23002.453,23.458,18253.25,23.007,15691.1677
928,000004.SZ,20170912,25.31,25.31,24.68,24.71,25.46,-0.75,-2.9458,27387.6,68420.821,24.564,32003.872,23.782,23231.597,23.349,18555.8185,22.9073,15596.0447
929,000004.SZ,20170911,24.57,25.5,24.42,25.46,24.58,0.8800000000000026,3.5801,31999.48,80049.739,24.246,29352.944,23.604,21920.829,23.2245,17660.9335,22.829,14900.9207
930,000004.SZ,20170908,24.45,24.64,24.14,24.58,24.47,0.10999999999999943,0.4495,30989.82,75670.301,23.744,26495.77,23.36,19845.862,23.0605,16626.0905,22.724,14076.0023
931,000004.SZ,20170907,23.7,24.74,23.45,24.47,23.6,0.8699999999999974,3.6864,42751.83,103552.386,23.444,22374.168,23.168,17750.772,22.932,15974.458,22.6423,13520.0603
932,000004.SZ,20170906,22.99,23.65,22.82,23.6,23.12,0.4800000000000004,2.0761,26890.63,62475.46,23.18,17223.632,22.961,14525.069,22.7985,14287.152,22.578,13011.1187
933,000004.SZ,20170905,22.99,23.23,22.85,23.12,22.95,0.1700000000000017,0.7407,14132.96,32557.295,23.0,14459.322,22.868,12889.451,22.727,13476.514,22.5053,12364.612
934,000004.SZ,20170904,23.08,23.13,22.83,22.95,23.08,-0.129999999999999,-0.5633,17713.61,40587.581,22.962,14488.714,22.849,12475.254,22.6665,13175.2755,22.448,12156.6943
935,000004.SZ,20170901,23.16,23.26,22.96,23.08,23.15,-0.07000000000000028,-0.3024,10381.81,23943.108,22.976,13195.954,22.885,11783.59,22.619,12624.416,22.3953,11871.8817
936,000004.SZ,20170831,22.75,23.16,22.66,23.15,22.7,0.4499999999999993,1.9824,16999.15,39099.916,22.892,13127.376,22.887,12305.167,22.559,12460.8365,22.3427,11962.991
937,000004.SZ,20170830,22.88,22.96,22.6,22.7,22.93,-0.23000000000000043,-1.0031,13069.08,29716.861,22.742,11826.506,22.92,13504.047,22.5125,12035.525,22.288,12124.4847
938,000004.SZ,20170829,23.03,23.25,22.83,22.93,23.02,-0.08999999999999986,-0.391,14279.92,32814.888,22.736,11319.58,22.916,13880.04,22.47,11778.2685,22.2433,12223.916
939,000004.SZ,20170828,22.64,23.08,22.64,23.02,22.66,0.35999999999999943,1.5887,11249.81,25756.368,22.736,10461.794,22.845,13401.038,22.4415,11390.9665,22.1813,12574.085
940,000004.SZ,20170825,22.45,22.77,22.35,22.66,22.4,0.26000000000000156,1.1607,10038.92,22655.646,22.794,10371.226,22.761,13406.319,22.406,11191.0725,22.1387,13235.2417
941,000004.SZ,20170824,22.67,22.82,22.38,22.4,22.67,-0.2700000000000031,-1.191,10494.8,23710.071,22.882,11482.958,22.696,14198.144,22.3795,11404.7045,22.1883,13602.662
942,000004.SZ,20170823,22.93,23.15,22.56,22.67,22.93,-0.259999999999998,-1.1339,10534.45,23933.566,23.098,15181.588,22.636,14049.235,22.3865,12254.1435,22.262,13727.8943
943,000004.SZ,20170822,23.29,23.44,22.9,22.93,23.31,-0.379999999999999,-1.6302,9990.99,23100.208,23.096,16440.5,22.586,14063.577,22.324,12102.1925,22.323,13970.985
944,000004.SZ,20170821,23.08,23.55,22.9,23.31,23.1,0.2099999999999973,0.9091,10796.97,25145.184,22.954,16340.282,22.484,13875.297,22.2475,11997.4145,22.3803,14069.552
945,000004.SZ,20170818,23.16,23.3,22.87,23.1,23.48,-0.379999999999999,-1.6184,15597.58,36009.754,22.728,16441.412,22.353,13465.242,22.1505,11916.0275,22.4357,14284.4567
946,000004.SZ,20170817,22.68,24.48,22.67,23.48,22.66,0.8200000000000003,3.6187,28987.95,68454.876,22.51,16913.33,22.231,12616.506,22.0705,11791.903,22.506,14297.868
947,000004.SZ,20170816,22.22,22.76,22.2,22.66,22.22,0.4400000000000013,1.9802,16829.01,37853.348,22.174,12916.882,22.105,10567.003,21.972,11434.7035,22.5663,13875.437
948,000004.SZ,20170815,22.17,22.4,22.01,22.22,22.18,0.03999999999999915,0.1803,9489.9,21052.444,22.076,11686.654,22.024,9676.497,21.907,11395.854,22.6577,13821.9213
949,000004.SZ,20170814,21.64,22.19,21.64,22.18,22.01,0.16999999999999815,0.7724,11302.62,24829.955,22.014,11410.312,22.038,9380.895,21.8495,12160.6085,22.7633,13952.994
950,000004.SZ,20170811,21.67,22.79,21.51,22.01,21.8,0.21000000000000085,0.9633,17957.17,40077.18,21.978,10489.072,22.051,8975.826,21.8275,13149.703,22.88,13948.705
951,000004.SZ,20170810,22.21,22.28,21.6,21.8,22.17,-0.370000000000001,-1.6689,9005.71,19747.0,21.952,8319.682,22.063,8611.265,21.9345,13304.921,23.0013,13725.153
952,000004.SZ,20170809,21.92,22.33,21.88,22.17,21.91,0.26000000000000156,1.1867,10677.87,23589.053,22.036,8217.124,22.137,10459.052,22.075,13567.224,23.1263,13844.2897
953,000004.SZ,20170808,21.98,22.09,21.51,21.91,22.0,-0.08999999999999986,-0.4091,8108.19,17684.737,21.972,7666.34,22.062,10140.808,22.1915,13924.689,23.2523,14343.8407
954,000004.SZ,20170807,21.8,22.13,21.6,22.0,21.88,0.120000000000001,0.5484,6696.42,14736.676,22.062,7351.478,22.011,10119.532,22.3285,14166.6795,23.388,15040.046
955,000004.SZ,20170804,22.18,22.32,21.88,21.88,22.22,-0.33999999999999986,-1.5302,7110.22,15689.39,22.124,7462.58,21.948,10366.813,22.477,14694.064,23.5257,16227.846
956,000004.SZ,20170803,21.81,22.35,21.61,22.22,21.85,0.36999999999999744,1.6934,8492.92,18800.651,22.174,8902.848,21.91,10967.3,22.6435,15138.549,23.6437,17203.135
957,000004.SZ,20170802,22.37,22.37,21.82,21.85,22.36,-0.509999999999998,-2.2809,7923.95,17440.625,22.238,12700.98,21.839,12302.404,22.797,15529.654,23.7713,18164.2523
958,000004.SZ,20170801,22.43,22.48,22.16,22.36,22.31,0.05000000000000071,0.2241,6533.88,14577.429,22.152,12615.276,21.79,13115.211,22.9745,15894.6335,23.9287,19333.841
959,000004.SZ,20170731,22.12,22.49,22.08,22.31,22.13,0.17999999999999972,0.8134,7251.93,16169.335,21.96,12887.586,21.661,14940.322,23.126,16239.0435,24.0843,21222.2903
960,000004.SZ,20170728,22.35,22.52,22.0,22.13,22.54,-0.41000000000000014,-1.819,14311.56,31850.608,21.772,13271.046,21.604,17323.58,23.2945,16435.1445,24.2407,25126.4987
961,000004.SZ,20170727,21.42,23.0,21.1,22.54,21.42,1.1199999999999974,5.2288,27483.58,61714.278,21.646,13031.752,21.806,17998.577,23.4705,16282.097,24.475,24750.6467
962,000004.SZ,20170726,21.49,21.58,21.32,21.42,21.4,0.020000000000003126,0.0935,7495.43,16050.615,21.44,11903.828,22.013,16675.396,23.621,15536.9085,24.8037,23881.3607
963,000004.SZ,20170725,21.35,21.59,21.3,21.4,21.37,0.029999999999997584,0.1404,7895.43,16929.425,21.428,13615.146,22.321,17708.57,23.8475,16445.357,25.2897,24035.9913
964,000004.SZ,20170724,21.59,21.6,21.06,21.37,21.5,-0.129999999999999,-0.6047,9169.23,19591.826,21.362,16993.058,22.646,18213.827,24.0765,17500.303,25.8093,24404.283
965,000004.SZ,20170721,21.52,21.6,21.35,21.5,21.51,-0.010000000000001563,-0.0465,13115.09,28193.911,21.436,21376.114,23.006,19021.315,24.3145,19158.3625,26.362,24449.3023
966,000004.SZ,20170720,21.3,21.6,21.13,21.51,21.36,0.15000000000000213,0.7022,21843.96,46875.764,21.966,22965.402,23.377,19309.798,24.5105,20321.0525,26.9213,24306.608
967,000004.SZ,20170719,20.81,21.48,20.64,21.36,21.07,0.28999999999999915,1.3764,16052.02,33760.445,22.586,21446.964,23.755,18756.904,24.7375,21095.1765,27.472,23977.7387
968,000004.SZ,20170718,21.68,21.68,20.3,21.07,21.74,-0.6699999999999982,-3.0819,24784.99,51674.222,23.214,21801.994,24.159,18674.056,24.998,22443.156,28.0457,23808.488
969,000004.SZ,20170717,23.99,23.99,21.74,21.74,24.15,-2.41,-9.9793,31084.51,68831.762,23.93,19434.596,24.591,17537.765,25.296,24363.2745,28.6463,23350.2553
970,000004.SZ,20170714,24.38,24.39,24.02,24.15,24.61,-0.46000000000000085,-1.8692,21061.53,50874.752,24.576,16666.516,24.985,15546.709,25.559,29027.958,29.2497,22656.066
971,000004.SZ,20170713,24.49,24.7,24.15,24.61,24.5,0.10999999999999943,0.449,14251.77,34815.154,24.788,15654.194,25.135,14565.617,25.8095,28126.6815,29.7697,22303.023
972,000004.SZ,20170712,24.75,24.78,23.7,24.5,24.65,-0.14999999999999858,-0.6085,17827.17,43351.981,24.924,16066.844,25.229,14398.421,26.199,27484.343,30.256,22212.0633
973,000004.SZ,20170711,25.0,25.1,24.65,24.65,24.97,-0.3200000000000003,-1.2815,12948.0,32235.37,25.104,15546.118,25.374,15182.144,26.774,27199.702,30.7293,21878.5127
974,000004.SZ,20170710,25.28,25.34,24.89,24.97,25.21,-0.240000000000002,-0.952,17244.11,43246.24,25.252,15640.934,25.507,16786.779,27.391,27499.511,31.2017,21750.2523
975,000004.SZ,20170707,25.32,25.36,25.08,25.21,25.29,-0.0799999999999983,-0.3163,15999.92,40349.784,25.394,14426.902,25.623,19295.41,28.04,27163.296,31.652,21469.3167
976,000004.SZ,20170706,25.4,25.4,25.16,25.29,25.4,-0.10999999999999943,-0.4331,16315.02,41198.323,25.482,13477.04,25.644,21332.307,28.6935,26805.013,32.1187,21219.0237
977,000004.SZ,20170705,25.39,25.48,25.18,25.4,25.39,0.00999999999999801,0.0394,15223.54,38483.171,25.534,12729.998,25.72,23433.449,29.3305,26588.156,32.5873,20975.4427
978,000004.SZ,20170704,25.76,25.76,25.36,25.39,25.68,-0.28999999999999915,-1.1293,13422.08,34246.997,25.644,14818.17,25.837,26212.256,29.989,26375.704,33.0467,20797.3637
979,000004.SZ,20170703,25.66,25.77,25.55,25.68,25.65,0.030000000000001137,0.117,11173.95,28678.888,25.762,17932.624,26.001,31188.784,30.674,26256.5005,33.5093,20750.5703
980,000004.SZ,20170630,25.6,25.8,25.42,25.65,25.55,0.09999999999999787,0.3914,11250.61,28870.6,25.852,24163.918,26.133,42509.207,31.382,26210.7445,33.945,20814.077
981,000004.SZ,20170629,25.89,25.89,25.52,25.55,25.95,-0.3999999999999986,-1.5414,12579.81,32287.595,25.806,29187.574,26.484,41687.746,32.087,26171.726,34.418,20873.997
982,000004.SZ,20170628,26.1,26.16,25.26,25.95,25.98,-0.030000000000001137,-0.1155,25664.4,65747.478,25.906,34136.9,27.169,40570.265,32.7695,26118.8845,34.894,20748.259
983,000004.SZ,20170627,26.14,26.66,25.92,25.98,26.13,-0.14999999999999858,-0.5741,28994.35,76081.646,26.03,37606.342,28.174,39217.26,33.407,25226.697,35.349,20226.698
984,000004.SZ,20170626,25.12,26.15,25.12,26.13,25.42,0.7099999999999973,2.7931,42330.42,109369.267,26.24,44444.944,29.275,38212.243,34.049,24231.989,35.826,19852.6363
985,000004.SZ,20170623,25.87,25.96,24.8,25.42,26.05,-0.629999999999999,-2.4184,36368.89,92153.249,26.414,60854.496,30.457,35031.182,34.6665,22556.27,36.27,18922.6513
986,000004.SZ,20170622,26.57,26.59,26.05,26.05,26.57,-0.5199999999999996,-1.9571,37326.44,98045.33,27.162,54187.918,31.743,32277.719,35.356,21162.382,36.7227,17954.5573
987,000004.SZ,20170621,26.89,26.89,26.35,26.57,27.03,-0.46000000000000085,-1.7018,43011.61,114415.796,28.432,47003.63,32.941,29742.863,36.021,19746.4395,37.1497,17194.2397
988,000004.SZ,20170620,26.03,27.04,26.01,27.03,27.0,0.030000000000001137,0.1111,63187.36,167152.662,30.318,40828.178,34.141,26539.152,36.6515,18089.9175,37.5693,16079.9183
989,000004.SZ,20170619,26.24,28.78,26.24,27.0,29.16,-2.16,-7.4074,124378.18,333828.297,32.31,31979.542,35.347,21324.217,37.2635,15531.4635,37.9673,14273.0103
990,000004.SZ,20170616,29.16,29.16,29.16,29.16,32.4,-3.2399999999999984,-10.0,3036.0,8852.976,34.5,9207.868,36.631,9912.282,37.851,9966.512,38.3623,10541.8383
991,000004.SZ,20170615,32.4,32.4,32.4,32.4,36.0,-3.6000000000000014,-10.0,1405.0,4552.2,36.324,10367.52,37.69,10655.706,38.385,10467.1225,38.672,10880.8313
992,000004.SZ,20170331,36.71,36.98,35.88,36.0,36.99,-0.990000000000002,-2.6764,12134.35,44085.172,37.45,12482.096,38.37,11667.504,38.7565,10837.256,38.8407,11209.8143
993,000004.SZ,20170330,37.94,37.94,35.8,36.99,37.95,-0.9600000000000009,-2.5296,18944.18,69761.154,37.964,12250.126,38.64,11236.134,38.9365,10731.417,38.8973,11139.913
994,000004.SZ,20170329,38.44,38.65,37.9,37.95,38.28,-0.3299999999999983,-0.8621,10519.81,40124.742,38.384,10668.892,38.823,10251.735,39.1015,10672.833,38.943,10846.3393
995,000004.SZ,20170328,38.03,38.58,38.03,38.28,38.03,0.25,0.6574,8834.26,33881.99,38.762,10616.696,38.876,10081.358,39.1765,10868.386,38.9423,10776.1233
996,000004.SZ,20170327,38.73,38.73,38.01,38.03,38.57,-0.5399999999999991,-1.4001,11977.88,45745.503,39.056,10943.892,38.969,10047.045,39.2125,10792.9765,38.953,10780.2437
997,000004.SZ,20170324,39.1,39.1,38.3,38.57,39.09,-0.5200000000000031,-1.3303,10974.5,42300.749,39.29,10852.912,39.101,9750.016,39.254,10919.928,38.976,10737.6833
998,000004.SZ,20170323,39.44,40.15,38.02,39.09,39.84,-0.75,-1.8825,11038.01,43496.408,39.316,10222.142,39.162,9640.683,39.2835,10850.3015,38.9803,10859.8643
999,000004.SZ,20170322,39.61,40.3,39.2,39.84,39.75,0.09000000000000341,0.2264,10258.83,40849.255,39.262,9834.578,39.18,9738.71,39.2775,10747.407,39.008,10957.2057
1000,000004.SZ,20170321,39.2,39.99,39.09,39.75,39.2,0.5499999999999972,1.4031,10470.24,41612.246,38.99,9546.02,39.071,10020.742,39.228,10856.6165,38.9853,10924.776
1001,000004.SZ,20170320,38.88,39.3,38.51,39.2,38.7,0.5,1.292,11522.98,44991.101,38.882,9150.198,39.08,10278.539,39.163,10993.394,38.967,10873.7697
1002,000004.SZ,20170317,38.88,39.12,38.55,38.7,38.82,-0.11999999999999744,-0.3091,7820.65,30393.866,38.912,8647.12,39.143,10007.008,39.076,10980.9695,38.968,10829.7277
1003,000004.SZ,20170316,38.51,38.9,38.01,38.82,38.48,0.3400000000000034,0.8836,9100.19,35122.57,39.008,9059.224,39.233,10226.7,39.026,11091.8025,38.964,10810.426
1004,000004.SZ,20170315,39.21,39.21,38.35,38.48,39.21,-0.730000000000004,-1.8618,8816.04,34037.301,39.098,9642.842,39.38,11093.931,39.003,11143.6415,38.9463,10816.908
1005,000004.SZ,20170314,39.48,39.5,38.9,39.21,39.35,-0.14000000000000057,-0.3558,8491.13,33309.054,39.152,10495.464,39.477,11655.414,38.9755,11123.506,38.9387,10892.597
1006,000004.SZ,20170313,39.0,39.35,38.17,39.35,39.18,0.1700000000000017,0.4339,9007.59,35056.161,39.278,11406.88,39.456,11538.908,38.945,11146.843,38.9193,11327.7623
1007,000004.SZ,20170310,39.25,39.93,38.9,39.18,39.27,-0.09000000000000341,-0.2292,9881.17,38987.355,39.374,11366.896,39.407,12089.84,38.9135,11231.517,38.8597,11418.192
1008,000004.SZ,20170309,38.75,39.58,38.0,39.27,38.75,0.5200000000000031,1.3419,12018.28,46906.097,39.458,11394.176,39.405,12059.92,38.8895,11469.455,38.7697,11563.0227
1009,000004.SZ,20170308,39.6,39.87,38.57,38.75,39.84,-1.0900000000000034,-2.7359,13079.15,51082.321,39.662,12545.02,39.375,11756.104,38.922,11566.4535,38.6503,11887.756
1010,000004.SZ,20170307,39.83,40.2,39.2,39.84,39.83,0.010000000000005116,0.0251,13048.21,52081.647,39.802,12815.364,39.385,11692.491,38.9425,11376.793,38.597,11855.445
1011,000004.SZ,20170306,39.6,40.29,39.56,39.83,39.6,0.22999999999999687,0.5808,8807.67,35112.279,39.634,11670.936,39.246,11708.249,38.9105,11171.385,38.5147,12140.9393
1012,000004.SZ,20170303,40.1,40.68,39.53,39.6,40.29,-0.6899999999999977,-1.7126,10017.57,40041.847,39.44,12812.784,39.009,11954.931,38.8805,11241.0875,38.4623,12405.6717
1013,000004.SZ,20170302,39.48,41.0,39.17,40.29,39.45,0.8399999999999963,2.1293,17772.5,71178.435,39.352,12725.664,38.819,11956.905,38.8295,11102.289,38.509,12395.1053
1014,000004.SZ,20170301,39.28,39.58,39.0,39.45,39.0,0.45000000000000284,1.1538,14430.87,56842.81,39.088,10967.188,38.626,11193.352,38.7295,10678.3965,38.5677,12058.0187
1015,000004.SZ,20170228,38.87,39.19,38.86,39.0,38.86,0.14000000000000057,0.3603,7326.07,28582.715,38.968,10569.618,38.474,10591.598,38.6695,10511.1885,38.6677,11932.6163
1016,000004.SZ,20170227,39.16,39.84,38.8,38.86,39.16,-0.29999999999999716,-0.7661,14516.91,57079.309,38.858,11745.562,38.434,10754.778,38.651,11222.1895,38.8093,12039.315
1017,000004.SZ,20170224,38.97,39.19,38.71,39.16,38.97,0.18999999999999773,0.4876,9581.97,37331.062,38.578,11097.078,38.42,10373.194,38.586,11082.368,38.9477,11968.907
1018,000004.SZ,20170223,38.85,39.19,38.51,38.97,38.85,0.11999999999999744,0.3089,8980.12,34825.247,38.286,11188.146,38.374,10878.99,38.452,11314.574,39.1077,11871.2343
1019,000004.SZ,20170222,38.46,39.2,38.27,38.85,38.45,0.3999999999999986,1.0403,12443.02,48212.042,38.164,11419.516,38.469,11376.803,38.288,11953.582,39.29,11913.878
1020,000004.SZ,20170221,37.88,38.5,37.27,38.45,37.46,0.990000000000002,2.6428,13205.79,50361.128,37.98,10613.578,38.5,11061.095,38.203,11936.922,39.485,11789.7457
1021,000004.SZ,20170220,37.98,37.98,36.7,37.46,37.7,-0.240000000000002,-0.6366,11274.49,42023.268,38.01,9763.994,38.575,10634.521,38.149,12357.2845,39.685,11588.0463
1022,000004.SZ,20170217,38.59,38.79,37.37,37.7,38.36,-0.6599999999999966,-1.7205,10037.31,38187.596,38.262,9649.31,38.752,10527.244,38.189,12631.042,39.933,11483.2247
1023,000004.SZ,20170216,38.25,38.84,37.95,38.36,37.93,0.4299999999999997,1.1337,10136.97,39089.244,38.462,10569.834,38.84,10247.673,38.354,12614.2055,40.1663,11489.126
1024,000004.SZ,20170215,38.6,38.99,37.8,37.93,38.6,-0.6700000000000017,-1.7358,8413.33,32327.467,38.774,11334.09,38.833,10163.441,38.5385,12490.352,40.3603,11387.4847
1025,000004.SZ,20170214,38.92,39.21,38.2,38.6,38.72,-0.11999999999999744,-0.3099,8957.87,34759.193,39.02,11508.612,38.865,10430.779,38.7645,12603.1255,40.582,11543.3943
1026,000004.SZ,20170213,38.51,39.16,38.1,38.72,38.7,0.01999999999999602,0.0517,10701.07,41312.136,39.14,11505.048,38.868,11689.601,38.997,12681.5835,40.7533,11479.359
1027,000004.SZ,20170210,39.92,39.92,38.67,38.7,39.92,-1.2199999999999989,-3.0561,14639.93,57151.591,39.242,11405.178,38.752,11791.542,39.2115,12766.7635,40.9013,11475.0923
1028,000004.SZ,20170209,39.06,40.5,38.88,39.92,39.16,0.7600000000000051,1.9408,13958.25,55627.078,39.218,9925.512,38.53,11750.158,39.4745,12367.3565,41.0967,11456.432
1029,000004.SZ,20170208,38.9,39.27,38.17,39.16,39.2,-0.04000000000000625,-0.102,9285.94,36108.157,38.892,8992.792,38.107,12530.361,39.7005,12182.4155,41.2693,11589.5217
1030,000004.SZ,20170207,39.31,39.89,38.89,39.2,39.23,-0.02999999999999403,-0.0765,8940.05,35246.163,38.71,9352.946,37.906,12812.749,39.9775,12154.071,41.4273,11588.8933
1031,000004.SZ,20170206,38.57,39.44,38.31,39.23,38.58,0.6499999999999986,1.6848,10201.72,39905.132,38.596,11874.154,37.723,14080.048,40.24,12064.809,41.5873,11717.2273
1032,000004.SZ,20170203,38.01,38.97,38.01,38.58,38.29,0.28999999999999915,0.7574,7241.6,27920.98,38.262,12177.906,37.626,14734.84,40.5235,11961.215,41.762,12042.3257
1033,000004.SZ,20170126,38.23,38.99,38.01,38.29,38.25,0.03999999999999915,0.1046,9294.65,35942.194,37.842,13574.804,37.868,14980.738,40.8295,12109.8525,41.9227,12435.8223
1034,000004.SZ,20170125,38.54,39.0,37.62,38.25,38.63,-0.38000000000000256,-0.9837,11086.71,42559.509,37.322,16067.93,38.244,14817.263,41.124,11999.5065,42.0197,12551.25
1035,000004.SZ,20170124,38.0,39.4,37.89,38.63,37.56,1.0700000000000003,2.8488,21546.09,83885.156,37.102,16272.552,38.664,14775.472,41.4405,12099.702,42.094,12570.822
1036,000004.SZ,20170123,36.36,37.88,36.05,37.56,36.48,1.0800000000000054,2.9605,11720.48,43291.027,36.85,16285.942,39.126,13673.566,41.696,11374.238,42.133,12459.525
1037,000004.SZ,20170120,35.66,36.65,35.11,36.48,35.69,0.7899999999999991,2.2135,14226.09,51336.037,36.99,17291.774,39.671,13741.985,41.976,11316.8675,42.3137,12352.9103
1038,000004.SZ,20170119,36.61,36.65,34.93,35.69,37.15,-1.4600000000000009,-3.93,21760.28,77525.542,37.894,16386.672,40.419,12984.555,42.38,11309.569,42.5303,12357.4997
1039,000004.SZ,20170118,37.61,37.61,36.75,37.15,37.37,-0.21999999999999886,-0.5887,12109.82,44902.795,39.166,13566.596,41.294,11834.47,42.8505,11119.102,42.7927,12105.9913
1040,000004.SZ,20170117,38.09,38.09,36.22,37.37,38.26,-0.8900000000000006,-2.3262,21613.04,79877.606,40.226,13278.392,42.049,11495.393,43.188,10976.9655,42.965,12040.6627
1041,000004.SZ,20170116,40.69,40.69,36.9,38.26,41.0,-2.740000000000002,-6.6829,16749.64,64170.671,41.402,11061.19,42.757,10049.57,43.5195,10535.817,43.1097,11755.689
1042,000004.SZ,20170113,42.05,42.37,40.9,41.0,42.05,-1.0499999999999972,-2.497,9700.58,40313.436,42.352,10192.196,43.421,9187.59,43.83,10696.0685,43.2127,11572.7993
1043,000004.SZ,20170112,42.1,42.78,42.04,42.05,42.45,-0.4000000000000057,-0.9423,7659.9,32499.945,42.944,9582.438,43.791,9238.967,43.95,11163.3645,43.24,11589.791
1044,000004.SZ,20170111,43.0,43.35,42.45,42.45,43.25,-0.7999999999999972,-1.8497,10668.8,45700.194,43.422,10102.344,44.004,9181.75,43.9075,11418.2435,43.2443,11811.276
1045,000004.SZ,20170110,43.17,43.87,43.17,43.25,43.01,0.240000000000002,0.558,10527.03,45811.763,43.872,9712.394,44.217,9423.932,43.809,11468.497,43.2227,12010.385
1046,000004.SZ,20170109,43.4,43.96,42.51,43.01,43.96,-0.9500000000000028,-2.1611,12404.67,53392.004,44.112,9037.95,44.266,9074.91,43.6365,11852.5045,43.2277,12256.1623
1047,000004.SZ,20170106,44.35,44.73,43.92,43.96,44.44,-0.4799999999999969,-1.0801,6651.79,29474.498,44.49,8182.984,44.281,8891.75,43.635,11658.373,43.258,12725.946
1048,000004.SZ,20170105,44.52,45.28,44.4,44.44,44.7,-0.2600000000000051,-0.5817,10259.43,46057.117,44.638,8895.496,44.341,9634.583,43.586,12043.972,43.2927,13220.368
1049,000004.SZ,20170104,44.43,44.82,44.01,44.7,44.45,0.25,0.5624,8719.05,38703.387,44.586,8261.156,44.407,10403.734,43.542,12241.752,43.3473,13472.1987
1050,000004.SZ,20170103,44.81,44.84,43.61,44.45,44.9,-0.44999999999999574,-1.0022,7154.81,31737.709,44.562,9135.47,44.327,10458.538,43.423,12313.2975,43.409,13785.8947
1051,000004.SZ,20161230,44.92,45.0,44.41,44.9,44.7,0.19999999999999574,0.4474,8129.84,36391.78,44.42,9111.87,44.282,11022.064,43.286,12608.7485,43.4583,14230.43
1052,000004.SZ,20161229,44.05,45.14,43.52,44.7,44.18,0.5200000000000031,1.177,10214.35,45674.53,44.072,9600.516,44.239,12204.547,43.1085,12765.404,43.499,14656.158
1053,000004.SZ,20161228,44.66,45.2,44.18,44.18,44.58,-0.3999999999999986,-0.8973,7087.73,31539.202,44.044,10373.67,44.109,13087.762,42.9645,12765.203,43.5717,15518.8113
1054,000004.SZ,20161227,43.57,45.2,43.57,44.58,43.74,0.8399999999999963,1.9204,13090.62,58551.712,44.228,12546.312,43.811,13654.737,42.8645,13126.039,43.682,16297.7257
1055,000004.SZ,20161226,43.13,43.76,42.0,43.74,43.16,0.5800000000000054,1.3438,7036.81,30301.288,44.092,11781.606,43.401,13513.062,42.7255,13303.6115,43.7193,16688.049
1056,000004.SZ,20161223,44.18,44.49,42.73,43.16,44.56,-1.4000000000000057,-3.1418,10573.07,45837.421,44.144,12932.258,43.007,14630.099,42.7085,13846.7885,43.7813,17075.4007
1057,000004.SZ,20161222,44.71,45.47,44.5,44.56,45.1,-0.5399999999999991,-1.1973,14080.12,63293.551,44.406,14808.578,42.989,14424.996,42.7465,14643.044,43.8403,17513.6857
1058,000004.SZ,20161221,43.9,45.3,43.7,45.1,43.9,1.2000000000000028,2.7335,17950.94,80393.343,44.174,15801.854,42.831,14453.361,42.7685,15013.2605,43.865,18139.2123
1059,000004.SZ,20161220,43.8,43.99,43.43,43.9,44.0,-0.10000000000000142,-0.2273,9267.09,40493.226,43.394,14763.162,42.677,14079.77,42.8175,15006.431,43.8483,18724.5833
1060,000004.SZ,20161219,44.17,44.5,43.1,44.0,44.47,-0.46999999999999886,-1.0569,12790.07,55857.463,42.71,15244.518,42.519,14168.057,42.95,15449.573,43.9163,19780.4713
1061,000004.SZ,20161216,43.56,44.84,42.79,44.47,43.4,1.0700000000000003,2.4654,19954.67,88407.498,41.87,16327.94,42.29,14195.433,43.0465,15834.613,43.9607,20840.223
1062,000004.SZ,20161215,41.2,43.5,41.02,43.4,41.2,2.1999999999999957,5.3398,19046.5,81464.989,41.572,14041.414,41.978,13326.261,43.129,15881.9635,44.044,22184.527
1063,000004.SZ,20161214,40.48,42.0,40.2,41.2,40.48,0.720000000000006,1.7787,12757.48,52351.858,41.488,13104.868,41.82,12442.644,43.303,16734.336,44.0207,22626.0297
1064,000004.SZ,20161213,39.79,40.86,38.5,40.48,39.8,0.6799999999999997,1.7085,11673.87,46332.808,41.96,13396.378,41.918,12597.341,43.6175,17619.22,44.0827,23638.2403
1065,000004.SZ,20161212,42.68,43.2,39.02,39.8,42.98,-3.1799999999999997,-7.3988,18207.18,74776.983,42.328,13091.596,42.05,13094.161,43.8785,18275.5425,44.124,24841.5143
1066,000004.SZ,20161209,42.88,43.39,42.69,42.98,42.98,0.0,0.0,8522.04,36623.947,42.71,12062.926,42.41,13063.478,44.1685,18298.0515,44.1273,24958.6837
1067,000004.SZ,20161208,43.1,43.75,42.75,42.98,43.56,-0.5800000000000054,-1.3315,14363.77,61921.076,42.384,12611.108,42.504,14861.092,44.266,19058.0305,44.017,25820.664
1068,000004.SZ,20161207,42.37,43.7,42.04,43.56,42.32,1.240000000000002,2.9301,14215.03,61078.346,42.152,11780.42,42.706,15573.16,44.382,19982.138,43.9283,26032.7497
1069,000004.SZ,20161206,41.57,42.68,41.57,42.32,41.71,0.6099999999999994,1.4625,10149.96,42816.606,41.876,11798.304,42.958,15933.092,44.434,21046.99,43.8057,26624.408
